/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_50_397.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_50_397.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_50_397.jpg, 0, 1, 0, 30.19026
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_50_500.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_50_500.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_50_500.jpg, 0, 1, 0, 30.1903
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_50_604.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_50_604.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_50_604.jpg, 0, 1, 0, 30.19032
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_50_707.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_50_707.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_50_707.jpg, 0, 1, 0, 30.19031
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_50_810.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_50_810.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_50_810.jpg, 0, 1, 0, 30.1903
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_50_914.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_50_914.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_50_914.jpg, 0, 1, 0, 30.19029
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_017.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_017.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_017.jpg, 0, 1, 0, 30.19029
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_118.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_118.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_118.jpg, 0, 1, 0, 30.1903
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_222.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_222.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_222.jpg, 0, 1, 0, 30.19027
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_328.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_328.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_328.jpg, 0, 1, 0, 30.1903
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_443.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_443.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_443.jpg, 0, 1, 0, 30.19006
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_548.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_548.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_548.jpg, 0, 1, 0, 30.19027
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_649.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_649.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_649.jpg, 0, 1, 0, 30.19028
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_753.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_753.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_753.jpg, 0, 1, 0, 30.19032
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_855.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_855.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_855.jpg, 0, 0.759202, 0, 30.14061
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_51_957.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_51_957.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_51_957.jpg, 0.05383801, 0.4499887, 0, 30.06343
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_058.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_058.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_058.jpg, 0.2122021, 0.1577109, 0, 29.96301
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_160.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_160.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_160.jpg, 0, 0, 0, 29.71594
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_262.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_262.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_262.jpg, 0, 0, 0, 29.41584
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_364.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_364.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_364.jpg, 0, 0, 0, 29.12027
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_466.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_466.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_466.jpg, 0.2901306, 0, 0, 28.72017
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_570.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_570.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_570.jpg, 0, 0, 0, 28.42109
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_673.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_673.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_673.jpg, 0, 0, 0, 28.13278
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_774.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_774.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_774.jpg, 0, 0, 0, 27.84986
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_878.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_878.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_878.jpg, 0, 0, 0, 27.57016
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_52_979.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_52_979.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_52_979.jpg, 0, 0, 0, 27.29331
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_082.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_082.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_082.jpg, 0, 0, 0, 27.01926
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_184.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_184.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_184.jpg, 0.2414457, 0, 0, 26.6658
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_285.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_285.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_285.jpg, 0.1225855, 0, 0, 26.3511
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_387.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_387.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_387.jpg, 0, 0, 0, 26.08213
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_488.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_488.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_488.jpg, 0, 0, 0, 25.81898
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_593.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_593.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_593.jpg, 0, 0, 0, 25.55959
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_694.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_694.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_694.jpg, 0, 0, 0, 25.30292
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_798.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_798.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_798.jpg, 0.2386801, 0.05797791, 0, 25.09355
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_53_902.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_53_902.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_53_902.jpg, 0.08833229, 0.3554817, 0, 25.05182
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_004.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_004.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_004.jpg, 0, 0.6612207, 0, 25.40668
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_105.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_105.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_105.jpg, 0, 0.7413751, 0, 26.24756
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_206.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_206.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_206.jpg, 0, 0.4403701, 0, 26.70518
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_306.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_306.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_306.jpg, 0, 0.138972, 0, 26.79866
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_408.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_408.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_408.jpg, 0.09769785, 0, 0, 26.61706
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_509.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_509.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_509.jpg, 0.3425878, 0, 0, 26.26895
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_611.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_611.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_611.jpg, 0.03926969, 0, 0, 25.99235
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_713.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_713.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_713.jpg, 0, 0, 0, 25.72507
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_815.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_815.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_815.jpg, 0, 0, 0, 25.4657
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_54_917.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_54_917.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_54_917.jpg, 0, 0.1462802, 0, 25.24659
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_018.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_018.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_018.jpg, 0, 0.4468982, 0, 25.34505
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_120.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_120.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_120.jpg, 0.169914, 0.7510232, 0, 25.79831
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_220.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_220.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_220.jpg, 0.3996599, 1, 0, 26.50147
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_322.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_322.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_322.jpg, 0.1079189, 1, 0, 27.42994
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_423.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_423.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_423.jpg, 0, 1, 0, 28.35083
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_525.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_525.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_525.jpg, 0, 1, 0, 29.45572
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_628.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_628.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_628.jpg, 0, 1, 0, 30.19247
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_730.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_730.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_730.jpg, 0.2924491, 1, 0, 30.16985
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_833.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_833.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_833.jpg, 0, 1, 0, 30.18968
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_55_933.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_55_933.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_55_933.jpg, 0, 1, 0, 30.19003
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_037.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_037.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_037.jpg, 0, 1, 0, 30.18998
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_139.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_139.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_139.jpg, 0, 1, 0, 30.19056
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_240.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_240.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_240.jpg, 0.2646389, 1, 0, 30.17263
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_348.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_348.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_348.jpg, 0, 1, 0, 30.18921
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_448.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_448.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_448.jpg, 0, 1, 0, 30.19
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_549.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_549.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_549.jpg, 0, 1, 0, 30.19037
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_651.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_651.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_651.jpg, 0, 1, 0, 30.19029
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_752.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_752.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_752.jpg, 0.2165637, 1, 0, 30.17791
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_854.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_854.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_854.jpg, 0.3624963, 1, 0, 30.16761
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_56_954.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_56_954.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_56_954.jpg, 0.06153631, 1, 0, 30.19087
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_055.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_055.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_055.jpg, 0, 1, 0, 30.18951
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_155.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_155.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_155.jpg, 0, 1, 0, 30.19021
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_257.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_257.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_257.jpg, 0, 1, 0, 30.1903
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_358.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_358.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_358.jpg, 0, 1, 0, 30.19029
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_466.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_466.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_466.jpg, 0.1333619, 1, 0, 30.18551
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_569.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_569.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_569.jpg, 0.1595728, 1, 0, 30.18803
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_670.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_670.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_670.jpg, 0, 1, 0, 30.18971
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_770.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_770.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_770.jpg, 0, 1, 0, 30.19021
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_872.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_872.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_872.jpg, 0, 1, 0, 30.1903
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_57_972.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_57_972.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_57_972.jpg, 0, 1, 0, 30.19025
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_58_076.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_58_076.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_58_076.jpg, 0, 1, 0, 30.19029
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_58_176.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_58_176.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_58_176.jpg, 0.2888821, 1, 0, 30.16923
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_58_278.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_58_278.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_58_278.jpg, 0.10533, 1, 0, 30.19125
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_58_378.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_58_378.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_58_378.jpg, 0, 1, 0, 30.18955
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_58_480.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_58_480.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_58_480.jpg, 0, 1, 0, 30.19021
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_07_58_581.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_07_58_581.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_07_58_581.jpg, 0.197652, 1, 0, 30.18123
